2723,-0.047950955,142.126273,919
2724,9.633148794,-137.1518727,270
2725,-17.98760309,19.04624677,947
2726,59.32543674,-105.1448188,515
2727,-9.706688831,-52.82775484,43
2728,27.65888348,-110.6656521,780
2729,10.91456142,81.49199157,266
2730,-3.889628934,-164.4962657,835
2731,23.74263448,169.1935176,399
2732,-15.91263042,-18.16363628,910
2733,5.62810942,-131.6150677,479
2734,-2.11619163,162.9050869,539
2735,-21.20093667,-57.69091503,789
2736,22.6310846,-25.55728305,743
2737,-22.39741453,-115.2101422,502
2738,-17.44533276,128.452379,286
2739,-3.039841678,111.2085307,773
2740,-28.57916798,138.7064408,278
2741,38.82034587,109.0558665,427
2742,56.19983094,-101.8994955,829
2743,48.40338496,-114.2849588,163
2744,52.47400151,76.29485915,852
2745,57.97417256,-155.366319,309
2746,39.54739415,113.0089804,747
2747,-7.267465246,8.850644006,679
2748,-0.088415879,132.4788836,254
2749,37.9353566,-19.71717797,626
2750,2.22345768,72.60931655,899
2751,-5.831729976,-51.02676742,872
2752,2.653755114,139.4052668,777
2753,38.56530684,-18.46387599,623
2754,1.921188859,-71.27540649,28
2755,13.05551943,121.1523988,820
2756,19.11852925,144.178582,908
2757,-23.98245554,145.4417137,213
2758,-17.4778313,118.094421,561
2759,18.73190935,-14.61014923,263
2760,-11.05852209,-126.5953528,990
2761,55.15550867,-140.6951662,407
2762,36.06940118,-105.7528995,919
2763,58.4517442,124.4750742,662
2764,13.97312545,97.09071056,636
2765,7.39724732,81.7016994,415
2766,29.16535245,178.7794054,607
2767,-8.491230136,71.46675798,514
2768,16.29289431,117.0694658,584
2769,43.23355941,160.6019672,591
2770,54.16890252,-107.2001778,764
2771,-6.75920057,-93.76193054,172
2772,-14.25147035,120.896978,998
2773,26.30657473,6.403888009,641
2774,0.615384233,-44.28899684,356
2775,21.18503977,4.866844696,717
2776,-8.317225708,-11.76329156,895
2777,-17.132421,65.2620355,475
2778,26.93731957,-95.22281602,389
2779,13.1989284,9.781316841,266
2780,-21.17057384,113.6924037,654
2781,-19.96377295,179.4841042,244
2782,-29.38905723,-129.9854086,803
2783,-28.77665609,132.9127861,414
2784,57.36689546,-21.2691677,434
2785,12.50090804,33.50747498,570
2786,-9.392404785,-55.67029657,573
2787,-9.982176024,-178.3059315,719
2788,48.17808121,-68.15400132,746
2789,48.1944304,124.977576,869
2790,-5.691578376,-87.54147159,291
2791,-12.24996968,29.59631415,761
2792,42.04400787,-90.52797869,497
2793,13.14940406,151.2935244,203
2794,47.67125535,66.7334704,32
2795,4.369654987,59.28935369,998
2796,58.34088754,-46.60857739,396
2797,55.82087965,73.97098588,891
2798,35.27125035,155.9077485,715
2799,22.7459502,94.1777514,315
2800,6.925538489,122.695192,685
2801,25.7283965,-126.3262251,842
2802,17.03789172,-26.43523413,81
2803,-14.12044063,112.0492386,100
2804,-9.320939739,-59.54900841,974
2805,47.80652038,-94.18096873,25
2806,-16.91024741,-147.1549995,644
2807,18.5066508,112.284304,469
2808,-27.43160772,-98.46043851,459
2809,-14.64926988,-133.2814509,563
2810,2.860055649,162.676833,875
2811,-6.242005127,92.98162251,512
2812,15.46095639,-76.40811923,880
2813,48.05905059,-170.6988586,528
2814,28.53757718,157.3612762,667
2815,-14.64779473,-49.43216557,0
2816,-8.106104858,-167.5603227,645
2817,36.67968544,-147.200578,867
2818,7.78899818,-61.66090718,754
2819,-28.92923173,-20.19621514,201
2820,23.28498486,-84.60502259,528
2821,10.74518128,112.2610513,774
2822,52.77964829,2.055863923,758
2823,33.07535261,-130.3842598,396
2824,-2.578813073,94.58696625,334
2825,34.93109119,-73.1471861,110
2826,-25.88018949,-28.43808506,476
2827,-20.99896544,97.88515537,954
2828,28.34608866,157.7421534,761
2829,28.39477746,81.79064192,860
2830,53.95647422,-124.9628883,51
2831,5.224429256,137.8420854,868
2832,27.93795846,70.99318699,704
2833,-15.53453272,49.17800553,363
2834,43.77667855,114.9865299,569
2835,56.73631476,-81.86498186,115
2836,-27.45793142,-155.9807419,129
2837,13.53892454,155.5478733,119
2838,40.4998673,30.46549143,190
2839,52.4548239,146.1234049,907
2840,27.40239866,-107.338616,956
2841,32.0183347,98.19345753,707
2842,32.10829382,134.8623742,89
2843,31.4340115,-96.27801345,441
2844,-28.17692312,40.31126303,994
2845,53.1955642,-97.61528667,374
2846,-29.57801844,-153.3811626,584
2847,15.49586872,178.1618569,520
2848,-12.35754071,-94.99467176,238
2849,18.92388231,106.1793437,376
2850,-17.5060674,-147.1644585,795
2851,57.34778755,62.76453724,323
2852,-4.315281543,-100.2555789,592
2853,17.60457252,11.69776775,674
2854,4.217684806,114.5760712,642
2855,58.18590561,51.33711408,952
2856,12.41682618,115.7526773,917
2857,-7.731636376,121.5585811,597
2858,-24.36069178,122.3364911,660
2859,-9.251811782,-0.299639629,330
2860,-19.99653011,-88.78832983,747
2861,34.97508964,107.7810192,406
2862,-14.07099327,2.322903963,906
2863,-7.511674458,174.6283609,163
2864,36.03488066,-65.44318977,971
2865,-19.16992564,41.94330793,606
2866,-2.037625584,47.49445346,938
2867,-29.05216241,-83.1053539,939
2868,17.05569734,32.17264784,407
2869,27.19307604,109.8957189,905
2870,25.98784553,-81.83069971,668
2871,51.28935374,164.6896928,840
2872,-3.168235895,-118.9755758,559
2873,47.45425127,14.66554183,860
2874,24.92375551,103.1523761,189
2875,30.18125176,-177.5502807,82
2876,16.99659819,-57.46131187,520
2877,35.03725289,148.6478618,740
2878,-22.36132712,75.38552337,448
2879,29.01387698,176.662907,450
2880,56.40963479,-14.02697068,552
2881,49.61811164,-141.4634405,780
2882,44.6736185,-70.78246953,593
2883,26.7374721,2.29029504,498
2884,-24.19425038,106.195906,450
2885,-8.7756355,173.1848399,345
2886,20.03342793,51.89820373,948
2887,-9.293255861,-38.48299011,870
2888,36.99110089,-10.73083004,217
2889,-17.08078443,47.51260224,205
2890,48.30003367,38.59539608,386
2891,55.26952347,-118.4902546,167
2892,21.22447839,147.8613154,436
2893,22.91053206,-48.32735417,613
2894,18.27567524,118.1129382,622
2895,40.07682427,60.72246844,169
2896,-8.292297982,-5.581868363,102
2897,46.59508281,24.30451308,230
2898,26.94912504,-41.00591392,132
2899,43.94474448,-55.37854074,117
2900,31.92530752,28.38979535,374
2901,-8.187600221,-98.24797398,133
2902,44.76784285,116.0222823,314
2903,55.16597936,-71.08571562,718
2904,36.8640075,-157.0600794,574
2905,-29.2047298,166.1577543,385
2906,57.88170018,142.8140916,656
2907,47.95098285,162.7886776,505
2908,34.48716608,19.20165361,72
2909,-16.66550764,108.4765358,325
2910,50.62731765,110.483755,494
2911,25.10636821,-124.9035506,103
2912,1.225312153,22.17955602,496
2913,-28.70464253,171.7209432,112
2914,-26.26704666,-72.11923486,718
2915,33.37943771,-121.1696492,624
2916,53.73568382,-140.3395439,141
2917,-20.56405891,-74.03408062,417
2918,1.227773683,100.1249628,122
2919,31.11395118,-118.0259959,992
2920,-17.79274837,-78.2026352,376
2921,10.07224791,-11.9363126,832
2922,-28.74965423,179.6752684,711
2923,-25.40695612,-145.8450078,679
2924,-18.45093846,33.14710297,515
2925,3.420237467,17.19812782,914
2926,38.65778032,-134.8138886,79
2927,-11.77658519,-18.70426024,126
2928,-6.096454499,-167.902265,49
2929,23.91786476,-74.68843398,539
2930,2.480125258,-62.27947325,226
2931,-16.6023459,-48.48357877,698
2932,-18.32937099,171.4999821,760
2933,-11.67083229,89.21902698,452
2934,24.00837216,-150.3331236,241
2935,33.60525229,-18.69610217,473
2936,28.97562719,78.80667522,68
2937,47.44478433,79.05166056,602
2938,15.75605831,-44.25448404,32
2939,30.43037255,-160.0219775,951
2940,58.88445708,154.3419845,806
2941,59.45260801,40.20437748,36
2942,-20.84012046,-13.18513792,202
2943,46.87429969,-20.75559019,215
2944,-4.897619114,146.1917737,877
2945,33.02788288,47.81525012,404
2946,14.45488313,-27.63483246,996
2947,34.65923398,-33.6742384,534
2948,48.4554039,-78.26394981,976
2949,2.843085139,-68.04859706,234
2950,-15.26782947,127.2327138,274
2951,12.22497806,99.69994905,906
2952,-23.8541478,19.87626709,911
2953,14.00731732,-30.92541838,646
2954,2.20570201,52.24713001,46
2955,7.418602693,-158.8157985,501
2956,-12.17819031,57.59353237,346
2957,32.48197839,-71.03516008,638
2958,-25.24801814,-130.1534075,640
2959,-11.09607109,51.15966403,128
2960,-4.048657178,-176.0223057,152
2961,5.778520856,59.99144346,731
2962,22.37388125,-4.021771789,154
2963,34.72874223,77.87065997,885
2964,-17.44752962,-58.87254769,325
2965,37.72028929,97.48304247,682
2966,25.3890198,-143.0862045,227
2967,-12.07324985,-25.77962452,317
2968,25.77314201,-5.545690689,734
2969,-15.12763269,58.6544031,713
2970,-21.03407397,-135.4139781,585
2971,-8.887727791,13.47424613,820
2972,-24.39504922,-177.5805191,715
2973,-1.12578732,-59.11607096,638
2974,37.55977437,160.1217225,810
2975,-11.06823431,-140.8242337,917
2976,-18.44019477,-61.78806426,37
2977,57.08736354,-12.43710933,964
2978,12.23063934,129.5376029,554
2979,49.57696557,82.98624382,869
2980,58.33811229,35.55064187,893
2981,14.62804146,106.5911551,392
2982,52.88465792,-1.184331429,686
2983,-4.796643247,58.66043183,68
2984,-28.0939662,90.02130046,961
2985,40.35214218,12.45993969,650
2986,3.07645176,-147.1060799,528
2987,14.27954188,-110.3724076,330
2988,-25.23579708,-65.9523128,394
2989,33.66101218,146.5739237,122
2990,36.5352082,158.3300213,771
2991,-27.52992336,52.35209382,180
2992,25.37414054,96.73052207,66
2993,-6.965218044,-147.9838082,12
2994,-21.5719658,-155.8612491,133
2995,55.56852434,50.45019251,208
2996,48.71120104,-46.24128491,766
2997,10.17142896,-158.9985845,572
2998,-26.6411283,177.6065928,770
2999,28.01654147,-33.43770219,781
3000,37.28923118,-177.5480814,689
3001,6.964015822,-11.43176554,373
3002,-17.89504801,70.73894761,352
3003,37.04161581,-32.8405674,502
3004,12.03854661,-35.82343562,435
3005,55.27367979,-47.49303634,15
3006,58.6306912,167.8872853,770
3007,-4.181516509,-130.3894822,461
3008,-8.642727342,54.5930693,843
3009,48.32571216,105.3194409,626
3010,-16.91031957,-103.324358,41
3011,59.2764651,-1.446831875,482
3012,38.75512914,-85.85680352,621
3013,-20.07784517,8.735982834,494
3014,-21.78062887,-162.8974957,589
3015,-6.570035332,-143.4802324,286
3016,19.46981821,-163.8360603,158
3017,56.74098236,-33.98898997,226
3018,-10.47756946,-60.93994241,961
3019,58.20570541,-24.54382907,875
3020,9.574618719,-63.89318896,910
3021,23.16929372,6.669532639,307
3022,47.40835285,-165.1512058,581
3023,48.79071793,11.6871179,757
3024,-9.189375286,170.6054909,186
3025,-29.00986464,0.365182174,223
3026,-8.588878818,-111.1544135,112
3027,-24.40484121,-170.6390286,898
3028,24.67551188,132.5447255,162
3029,-1.469299567,88.60981004,356
3030,-15.66137646,-136.7612957,180
3031,37.33375933,146.6127777,443
3032,15.28387066,173.9035646,499
3033,-4.090737109,-122.1806895,97
3034,-2.869846051,143.7165302,564
3035,-0.879571711,132.1712056,456
3036,45.97315458,-121.0852293,639
3037,-13.66236367,9.300353017,379
3038,46.05763376,-24.17255937,739
3039,14.35237157,162.3784497,403
3040,23.49165363,-147.389161,630
3041,-29.37265458,-143.9434105,210
3042,12.05872929,7.149745379,108
3043,51.89173186,171.1376542,690
3044,58.35018823,-12.32247527,426
3045,52.43463005,75.44008068,131
3046,52.07685809,-85.74315817,664
3047,17.71269522,-91.82206138,407
3048,-11.50912675,-140.9738346,391
3049,40.17451768,91.94547269,564
3050,51.18597024,78.18684571,419
3051,50.35915404,73.57042951,980
3052,58.65904016,-98.07115092,191
3053,-0.006272618,22.55014719,7
3054,-8.906578312,169.4359925,412
3055,5.847234289,-70.87589208,336
3056,13.52796847,24.79520982,300
3057,-27.76030803,60.93197167,94
3058,22.06348491,132.5160944,675
3059,59.7588775,-65.35802451,482
3060,9.628931593,-60.61940389,965
3061,24.59909107,-18.81738641,996
3062,41.13524345,-170.3063292,702
3063,-7.656247304,105.8829541,991
3064,35.34401069,-169.5140529,770
3065,44.59841904,68.01208638,288
3066,23.31727712,-23.5663038,643
3067,16.29187438,83.47073242,996
3068,57.64950961,-50.54535642,605
3069,-21.03639938,8.013587431,478
3070,-6.34498164,-79.49108302,504
3071,-21.58349016,97.90422953,436
3072,47.81905317,-138.371698,951
3073,24.38542705,-56.31707291,758
3074,40.81083024,142.2002756,538
3075,41.56055341,161.1880594,737
3076,57.41902598,90.86861686,427
3077,47.76673552,-78.48946079,634
3078,53.32358187,-140.996851,10
3079,-18.56802087,176.3343492,595
3080,-15.86936855,60.47774531,609
3081,-24.73668768,-41.964197,923
3082,-6.560914626,102.4688856,32
3083,56.5516184,141.6891867,910
3084,-29.45822791,-171.19644,410
3085,-22.45614069,-99.72476078,155
3086,7.947289171,-104.841385,112
3087,36.11260803,84.89515449,745
3088,6.081303498,-137.3038993,53
3089,-16.41884934,-14.44350989,187
3090,-12.52056048,114.6717384,953
3091,32.86396762,-123.0177551,89
3092,36.85803003,86.808976,731
3093,28.15645135,39.3197863,845
3094,-19.38256384,-44.48097069,270
3095,59.21155938,20.35827416,303
3096,12.08468892,42.63659465,463
3097,48.99439053,19.94864847,643
3098,53.61530223,-106.7426785,709
3099,-15.22728412,85.36629929,142
3100,47.12344233,-172.8968922,388
3101,50.33845961,-152.5078111,877
3102,37.15485225,123.9119131,947
3103,44.59270985,-161.8030392,882
3104,-1.985538436,-120.8423343,366
3105,58.98400998,103.4107899,250
3106,29.97837531,-44.24186,601
3107,47.8704342,86.83707262,403
3108,20.27467957,-118.9123184,556
3109,-23.15257168,113.8685285,243
3110,-22.5604722,135.3592715,945
3111,18.20543211,1.843297944,694
3112,-10.43715459,-172.8713362,269
3113,15.33587703,63.25290245,565
3114,3.312565122,-119.9674611,492
3115,-16.1736125,110.2539474,521
3116,47.57934153,105.5700297,990
3117,54.937562,25.261107,282
3118,8.534985666,-90.34709573,102
3119,32.09669207,-144.071631,980
3120,14.31375693,34.71724579,792
3121,33.98267229,130.9998875,878
3122,-6.119021859,39.57056677,931
3123,49.66368937,-31.96954971,670
3124,56.93727548,-111.3518105,728
3125,7.69397074,81.76905043,354
3126,-5.268278635,-105.5429026,357
3127,33.79191501,-130.1690244,842
3128,44.9814819,-74.24379496,923
3129,-22.07678217,-139.0933286,532
3130,27.63047921,114.5609308,328
3131,-24.9686362,-139.4980175,241
3132,2.49727081,35.51498574,714
3133,-2.859787478,179.6179804,354
3134,-2.829635815,3.646583435,792
3135,45.25590473,66.79522404,831
3136,17.36169232,65.50055307,1
3137,-14.5985249,53.87726649,3
3138,-10.20823202,-165.8197385,476
3139,2.344817668,-135.7056305,83
3140,53.75612203,115.729186,114
3141,29.86293283,-3.231809838,777
3142,-9.065417441,12.36114757,149
3143,18.04484668,36.64992138,521
3144,54.64269451,13.64000211,732
3145,51.85402563,-2.962602158,902
3146,27.57846025,-107.2588699,250
3147,23.00331239,-177.7449016,131
3148,18.35451178,-80.7381138,24
3149,20.63703491,43.47220902,437
3150,-20.07839409,-123.9933407,424
3151,-18.24038234,70.23315473,622
3152,25.79205948,-79.57442318,389
3153,26.79032527,64.32366213,332
3154,7.822827572,1.888022486,491
3155,2.134284517,-167.5421781,297
3156,29.7921076,81.3334858,428
3157,53.01258235,-35.59595608,173
3158,-25.5397247,-110.199975,213
3159,-9.026713732,-83.52189966,720
3160,-6.700937306,-63.20592263,345
3161,3.3951118,136.3665051,573
3162,22.29439194,172.0531038,191
3163,-17.07391351,-58.36340572,86
3164,-11.58746707,-94.14806635,898
3165,49.79920504,-44.19026088,673
3166,44.76735267,145.7638635,360
3167,17.21159905,-66.64375507,372
3168,42.60202039,-43.13694866,313
3169,45.22102451,-88.34769403,750
3170,28.51441956,-3.995337815,568
3171,58.13977034,20.33782293,867
3172,21.38022314,133.5121374,352
3173,-8.015541971,173.9015792,452
3174,1.04536948,12.54231622,416
3175,6.571586001,34.79956261,707
3176,58.35748386,30.76654456,101
3177,20.55536536,161.7734217,836
3178,-5.153296587,171.0410706,919
3179,12.72745337,-116.4333151,399
3180,42.20593261,10.39105483,221
3181,-9.977478419,76.66326315,86
3182,32.5346057,18.88875024,131
3183,51.90226457,30.39129076,332
3184,2.83841264,-122.8895457,547
3185,58.51097762,47.88613971,412
3186,-14.73288921,-160.0769595,896
3187,43.98089229,-141.7893255,265
3188,-8.298629262,160.9521775,685
3189,-12.60874007,79.70550377,351
3190,57.31395997,-20.13983246,367
3191,30.08965967,54.03569901,862
3192,-6.241492044,170.4937031,753
3193,-19.0188777,98.44460614,698
3194,48.31873729,27.52485065,347
3195,32.67132893,0.547317938,472
3196,-23.27050508,-88.21059978,882
3197,-19.47693225,-62.06919291,811
3198,40.61883756,-58.28273559,580
3199,28.44496784,61.26869146,670
3200,0.550440326,59.83010782,178
3201,25.75181417,112.2582876,431
3202,18.07719128,52.49913972,446
3203,16.90044779,168.929249,950
3204,13.59045293,-115.2635312,457
3205,17.02580131,113.3792546,710
3206,-27.63320535,94.16749114,625
3207,56.54747123,-73.15102976,654
3208,-21.63037327,-70.25281853,354
3209,-4.880407283,-123.1301054,513
3210,-17.30902589,-5.953964178,238
3211,40.18583424,75.0649454,73
3212,19.09446654,2.426024908,68
3213,31.58567719,-166.0677096,724
3214,53.23052488,69.42317932,513
3215,50.76426862,-104.3503406,670
3216,8.590149278,133.1885136,391
3217,52.85919036,178.8531922,599
3218,-13.79161224,3.036860931,366
3219,5.848534023,-30.93814292,443
3220,-14.5799828,-83.39445455,697
3221,40.90148489,32.45553525,879
3222,-24.41312099,-112.5275364,331
3223,45.39911649,74.02604032,531
3224,-22.43803826,40.15602896,123
3225,9.171782481,-123.3716549,815
3226,-9.621911179,-49.229683,231
3227,-12.28511288,113.5592251,188
3228,20.39323441,-18.02250258,918
3229,58.63341765,-82.92555561,724
3230,-2.513559563,120.7417359,774
3231,27.99428758,15.68647118,445
3232,56.68977592,91.04715881,695
3233,54.57733209,19.02353392,526
3234,21.29767242,142.5821037,244
3235,11.4650675,-26.20154719,745
3236,-15.70337447,-22.2940825,203
3237,-0.059521584,66.50064832,942
3238,34.57925307,38.04659379,474
3239,-20.71388437,143.8198184,382
3240,25.12825382,61.17869027,442
3241,-13.10891201,140.4709636,735
3242,-0.379485931,-119.0387005,319
3243,7.377519311,92.83820719,613
3244,-25.61675799,-1.700722306,606
3245,-0.306692826,0.504976639,360
3246,-21.90830197,-27.88015461,539
3247,-26.02577476,88.51277433,75
3248,42.45360553,-63.5647231,935
3249,49.64525916,-58.68289637,146
3250,7.664849292,153.0990668,959
3251,-6.821056287,-17.75412473,978
3252,-2.865747788,10.82305461,400
3253,-19.95156179,91.53419893,901
3254,13.67744295,44.15389629,308
3255,-10.34440552,31.00355155,623
3256,-29.18604712,-110.0418522,699
3257,-28.49205576,-10.35858401,544
3258,24.07021007,75.16222303,647
3259,50.64620062,112.8982331,923
3260,58.37511538,168.7360548,51
3261,52.7200703,-128.4211588,282
3262,25.58785671,4.864131252,656
3263,-18.47508016,50.04137483,919
3264,10.6071335,7.51064643,729
3265,53.67500931,-61.32431157,223
3266,53.00635247,-160.5085538,802
3267,10.50413998,-149.7742359,773
3268,53.02184461,119.4778432,640
3269,13.48516439,12.34878862,254
3270,-27.96450484,-74.1746729,760
3271,-4.294612592,-16.99155305,936
3272,33.34156653,-67.0411137,788
3273,-7.649668049,-66.84641058,937
3274,-8.529869238,-79.12926692,957
3275,57.68219832,-140.9844116,255
3276,-1.406780146,-72.80964364,900
3277,9.12284373,54.0969291,89
